-1.3345581806220588,2.529486134765002,0.8048092386980216,-1.0780481503625599,-1.0612038824795362,0.16735311257797095,0.8989203268927398,-1.5627553795116802,-1.5397954536545546,-1.522042360678164,-1.5243152104662518,-1.4794256312751763,-0.6880215336959827,-0.6823516927538875,-0.67365394779658,-0.668171788605642,-0.6603142919185588,-0.6467903770825458,-0.31478603803424027,-0.2481895031193642,-0.2938104537349612,-0.285959471693753,-0.31838635672749227,-0.31235979579911616,1.0
1.6566622979884167,-0.2221320188329551,-1.2425304679873552,3.9731321254371825,0.8602226655551121,-0.6016823945747878,-1.7558945782836919,-1.5627553795116802,-1.5397954536545546,-0.668448977986131,-0.6430043811032478,0.26066567815222463,-0.6520788157328241,-0.6570651935376475,-0.6475181196105503,-0.6408095743028549,0.7163202408112211,0.829917468689492,-0.2168232140572072,-0.1739112882344748,-0.1932311072815291,4.676779555479491,0.2643113373752044,-0.07107057559162809,0.0
-0.22834845802877726,-0.8336027196325012,0.8048092386980216,-1.0780481503625599,0.8602226655551121,-1.0411312558049357,-1.7558945782836919,-1.5627553795116802,-1.5397954536545546,-1.522042360678164,-1.5243152104662518,-1.4794256312751763,-0.6880215336959827,-0.6838497409795342,-0.6767506778504377,-0.6731832964824667,-0.6673905885100163,-0.6557119849938121,-0.30898242586226027,-0.2437890383867432,-0.2876699396496188,-0.2796609874531928,-0.31139398439825994,-0.31235979579911616,0.0
1.5547201815850507,-0.3749996940328416,0.8048092386980216,0.1847469185873757,-1.0612038824795362,-0.49182017926725086,0.8989203268927398,1.7771791781110604,1.8086778608057144,1.8923311700899677,0.23830644825975628,0.26066567815222463,-0.40277429320278196,-0.3979722045852899,-0.317644685308653,-0.2948608546329091,-0.18982247016755974,-0.13036145098927812,-0.31478603803424027,-0.04446428401654088,-0.2938104537349612,0.005637020924774482,-0.1241537920265934,-0.31235979579911616,1.0
-1.6526680956600395,-0.4514335316327849,-1.2425304679873552,1.4475419875373114,0.8602226655551121,1.1561130503458037,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.0772627729172699,0.12042183557298725,0.17284294711068351,0.2561111270966419,0.3389505165658596,0.3810614617760012,-0.17071673957981037,-0.13720000375214605,-0.1637793823166462,-0.14820928858076063,-0.16468365386084763,-0.16432885920182222,0.0
0.3741202659406645,-0.9100365572324444,-1.2425304679873552,0.1847469185873757,-1.0612038824795362,1.2659752656533405,1.783858628618217,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,-0.5464101942782359,-0.5171086509749145,-0.48710463547808347,-0.4548888191194181,-0.42181688828054936,-0.3985548976996247,-0.2288065984493511,-0.18299743300646074,-0.21989685826324737,-0.2276401731700475,-0.2730654249639492,-0.2761664127679929,1.0
0.4711259960767503,-1.1393380700322742,0.8048092386980216,0.1847469185873757,-1.0612038824795362,0.16735311257797095,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,-0.42717700971701056,-0.40160635861417354,-0.41846045261757303,-0.37894282012185776,-0.3692360733301365,0.15154483751060754,-0.2469160179119184,-0.18177508169184378,-0.20687669413784548,-0.2159763134653064,-0.18889798026022636,-0.2676006454506271,0.0
-1.3163050314011857,-0.8336027196325012,-1.2425304679873552,0.1847469185873757,-1.0612038824795362,0.3870775431930449,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.04462683899503279,0.004822447493917282,-0.013104223252896344,-0.05075092465745155,-0.01522467996305812,0.010748647473918467,-0.2004333833863377,-0.1826714726558962,-0.2147229065802274,-0.20372926077532824,-0.2160905393183522,-0.21898086757881827,0.0
0.6664002528359005,-0.7571688820325579,-1.2425304679873552,0.1847469185873757,-1.0612038824795362,1.4856996962684146,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.1104115957927928,0.07321944564821221,0.06121729803968638,0.08299755870953501,0.11794729061228648,0.14895096261788748,-0.2062369955583177,-0.16625121999620865,-0.1793580939776074,-0.1692625553478183,-0.18889798026022636,-0.17959040237994583,0.0
0.6217431770691108,-0.2221320188329551,-1.2425304679873552,0.1847469185873757,0.8602226655551121,-1.1509934711124727,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,2.0007569875796256,-0.45624971512168333,-0.42303677073106377,-0.37430337592367746,-0.3044507771132528,-0.2488079887458889,-0.24067548066247374,-0.21725311125513164,-0.1259543716576702,-0.12324061803100625,-0.16932087464634202,-0.31838635672749227,-0.16155403316943612,0.0
1.4066285935666476,0.08360333156681793,-1.2425304679873552,1.4475419875373114,-1.0612038824795362,0.16735311257797095,-0.8709562765582146,-0.7277717401059952,-0.7026771250394874,0.18514440470590193,-0.6430043811032478,-0.6093799765614758,-0.6722299527658679,-0.6765259496541504,-0.6342996700288063,-0.6209491541984012,-0.6437374119404226,-0.6251141741573949,-0.29221643514320683,-0.13634435783191418,-0.23695384183364285,-0.20477900814875494,-0.23344198176496583,-0.24540203719153822,1.0
-0.3088230341535064,-0.6807350444326147,0.8048092386980216,0.1847469185873757,0.8602226655551121,-0.8214068251898617,-1.7558945782836919,-1.5627553795116802,-1.5397954536545546,-1.522042360678164,-1.5243152104662518,-1.4794256312751763,-0.6880215336959827,-0.6823516927538875,-0.6644641146274933,-0.6579940966829546,-0.6272424335432057,-0.6467903770825458,-0.31478603803424027,-0.22207193003038223,-0.25639880310389374,-0.16821280797439161,-0.31838635672749227,-0.31235979579911616,0.0
-1.4381074925543065,-1.1393380700322742,-1.2425304679873552,0.1847469185873757,0.8602226655551121,-0.9312690404973987,0.8989203268927398,2.6121628175167455,1.8086778608057144,1.8923311700899677,2.0009281069857643,2.0007569875796256,-0.4255978516239991,-0.42087292329401854,-0.3977008918861572,-0.3797316685839506,-0.3320527555926172,-0.32521597636978866,-0.31478603803424027,-0.2074444592987995,-0.2938104537349612,-0.16932087464634202,-0.31838635672749227,-0.2630764725717367,1.0
1.0180316746191322,-0.6807350444326147,-1.2425304679873552,-1.0780481503625599,0.8602226655551121,-1.1509934711124727,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.22641897877940492,0.2675773321089668,0.1138043621024166,0.18627483677607476,0.2661563914444781,0.3094903405322864,-0.18044316368285096,-0.1259543716576702,-0.18009722993232455,-0.16932087464634202,-0.18889798026022636,-0.1313928806435001,0.0
0.5393170063735964,0.5422063571664775,0.8048092386980216,-1.0780481503625599,-1.0612038824795362,-0.2720957486521769,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,2.2052255430222436,2.3501695237297637,2.5281498771940076,2.855660694413541,3.0605400505257006,3.1851228282870245,0.10597584443431102,0.08718295256770354,0.17991883662682298,0.1915006253198239,0.2319392432583879,0.17196799146236424,0.0
-1.5975642489555173,-0.14569818123301184,0.8048092386980216,0.1847469185873757,0.8602226655551121,0.49693975850058186,0.8989203268927398,-0.7277717401059952,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,-1.4794256312751763,-0.6882779781726256,-0.6283387317291816,-0.5937984552040481,-0.5055143292454903,-0.6603634328671106,-0.6468399415709417,-0.10451257109944573,-0.019772787461278692,0.3070502208381707,-0.285959471693753,-0.31838635672749227,-0.16885303208071262,0.0
1.2463682394009958,1.1536770579660236,0.8048092386980216,2.710337056487247,2.7816492135897604,-0.3819579639597139,-0.8709562765582146,-0.7277717401059952,-0.7026771250394874,-0.668448977986131,0.23830644825975628,0.26066567815222463,-0.6725673797088192,-0.6250236064890932,-0.6379842053243683,-0.3399180226736206,-0.41272581279846865,-0.19610048409840578,-0.09258292385704237,-0.1468158340937993,0.913710269825237,0.005637020924774482,0.6527764667770022,-0.2794841395458459,0.0
-1.602385835542163,-0.2221320188329551,0.8048092386980216,-1.0780481503625599,0.8602226655551121,-0.49182017926725086,-0.8709562765582146,1.7771791781110604,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,-0.6093799765614758,-0.6792214390238162,-0.6778298064431392,-0.668980179289369,-0.6631293454950097,-0.6525172614150085,-0.641404369343522,-0.31478603803424027,-0.2349066188338601,-0.2752751982551314,-0.25819948559646916,-0.29727975136332796,-0.29269472435220584,1.0
-0.6447268996898224,-0.9100365572324444,-1.2425304679873552,0.1847469185873757,0.8602226655551121,-0.8214068251898617,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,-0.032522457241322626,-0.01803665876409895,0.025404188435351572,-0.3129270311765243,-0.010228683526959707,-0.2543222364674849,-0.20731173855312882,-0.1539462167623981,-0.24758602825918938,-0.2349300854855107,-0.25312421498799026,-0.2704357937880651,0.0
-1.3615361055711477,0.5422063571664775,0.8048092386980216,0.1847469185873757,0.8602226655551121,-0.16223353334463994,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.9695545808573428,0.9045807276145114,0.7226702355157453,0.6204972461158936,0.5402318418339819,0.3324386986595994,0.2261321112541936,0.04741578979883243,-0.1212506366144601,-0.10925199716692535,-0.122988396638388,-0.19099131803474964,0.0
-1.0891164634256665,-0.6807350444326147,0.8048092386980216,-1.0780481503625599,0.8602226655551121,-0.49182017926725086,-0.8709562765582146,-0.7277717401059952,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,2.0007569875796256,-0.493650117478391,-0.6216807396151963,-0.4583165153477775,-0.6026973662519408,-0.5631134956831229,-0.6441799806936938,-0.07973974506904954,0.3644937208104666,-0.05313641555668077,0.06932169491266088,-0.31838635672749227,0.4954161911505019,0.0
1.4103021833469491,0.23647100676670446,-1.2425304679873552,0.1847469185873757,-1.0612038824795362,0.9363886197307297,-0.8709562765582146,-0.7277717401059952,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,-0.6093799765614758,-0.6241128707010312,-0.6314735363495164,-0.36395226898439414,-0.6100135490474288,-0.6124018670805659,-0.3700387953758362,-0.11708706413873578,0.6345926162969897,-0.011176235973507859,-0.11490896912372478,0.7666614938799626,-0.010145047489237365,0.0
0.834466985284693,-0.5278673692327281,0.8048092386980216,0.1847469185873757,-1.0612038824795362,-0.49182017926725086,0.013982025167262541,0.10721189929968997,0.1344412035755798,-1.522042360678164,-0.6430043811032478,-0.6093799765614758,0.5963603819533492,0.6260408533625551,-0.67365394779658,-0.668171788605642,-0.615383084626041,-0.6173490709753667,-0.20731173855312882,-0.2481895031193642,-0.2938104537349612,-0.12598963584322884,-0.20301221329515834,-0.31235979579911616,0.0
-1.4647410184614922,0.4657725195665342,0.8048092386980216,-1.0780481503625599,0.8602226655551121,1.4856996962684146,1.783858628618217,1.7771791781110604,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,-0.6093799765614758,-0.6864963639138434,-0.6823516927538875,-0.657883563263046,-0.668171788605642,-0.6256044019248128,-0.6467903770825458,-0.31478603803424027,-0.20336995491674306,-0.2938104537349612,-0.16238087812202107,-0.31838635672749227,-0.13645995426785734,1.0
-0.8452819417581561,0.6186401947664207,-1.2425304679873552,-1.0780481503625599,-1.0612038824795362,0.6068019738081188,-0.8709562765582146,-0.7277717401059952,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,-0.6093799765614758,-0.6827576733859445,-0.6769420741612744,-0.6680626296437816,-0.6506933815043704,-0.632746219781006,-0.604049266589127,-0.29382854963542354,-0.23229893602934396,-0.22956248228647147,-0.18780809227835665,-0.1508931417670838,-0.31235979579911616,1.0
0.7132385225347443,2.453052297165059,-1.2425304679873552,-1.0780481503625599,-1.0612038824795362,0.8265264044231927,1.783858628618217,-0.7277717401059952,-0.7026771250394874,-1.522042360678164,-0.6430043811032478,-0.6093799765614758,-0.6346270942433896,-0.6396157058722443,-0.67365394779658,-0.668171788605642,-0.6236879049312931,-0.5963667708877588,-0.1492218796835881,-0.2481895031193642,-0.2938104537349612,-0.1555575201947475,-0.12078709423844447,-0.12180163414025245,1.0
-1.3169938294849923,1.4594124083657967,-1.2425304679873552,-1.0780481503625599,-1.0612038824795362,-0.16223353334463994,-0.8709562765582146,-0.7277717401059952,-0.7026771250394874,-0.668448977986131,-0.6430043811032478,-0.6093799765614758,-0.6745649472110901,-0.6647773677363471,-0.6172389813061647,-0.6304772062111298,-0.6144985475521089,-0.6425608740727602,-0.2465398578637345,-0.08740956020341603,-0.15485289424813922,-0.12237383933475908,-0.301682356163215,-0.3122994734940643,0.0
1.6506927145954269,1.1536770579660236,-1.2425304679873552,0.1847469185873757,0.8602226655551121,-0.8214068251898617,0.013982025167262541,-0.7277717401059952,-0.7026771250394874,1.8923311700899677,0.23830644825975628,0.26066567815222463,-0.6097519800090294,0.3009643883972223,0.42676047481379553,0.48939372523945346,0.5256533604302849,0.5402295555114462,3.494694244223495,0.037066548668409006,-0.29261646488503346,-0.11030174454035205,-0.1231826292030889,-0.1487053821933874,0.0
1.5077671122055725,0.4657725195665342,0.8048092386980216,0.1847469185873757,-1.0612038824795362,0.3870775431930449,-1.7558945782836919,-1.5627553795116802,-1.5397954536545546,-1.522042360678164,-1.5243152104662518,-1.4794256312751763,-0.6880215336959827,-0.6823516927538875,-0.6585717254972365,-0.668171788605642,-0.6286839013673915,-0.6467903770825458,-0.31478603803424027,-0.20532571702013017,-0.2938104537349612,-0.17334490624447768,-0.31838635672749227,-0.07619797152103722,0.0
-0.5957074360589247,0.1600371691667612,0.8048092386980216,-1.0780481503625599,0.8602226655551121,-0.9312690404973987,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.29262214498642436,-0.1545116262838937,-0.10864408009968865,-0.07594767259370934,-0.01696099347855462,-0.03739499225465604,-0.20731173855312882,-0.16669941547823486,-0.2085255358829837,-0.19848052390819476,-0.23421891202376943,-0.2338201546215788,1.0
-1.5106608907152606,0.7715078699663073,-1.2425304679873552,5.235927194387118,0.8602226655551121,-0.3819579639597139,-1.7558945782836919,-1.5627553795116802,-1.5397954536545546,-1.522042360678164,-1.5243152104662518,-1.4794256312751763,-0.36289042854595377,0.030719262653939313,-0.285602131279154,-0.04391423798598074,0.17940623693438892,-0.07061972097605733,2.5009331340713983,0.883993029522666,2.0128054344896213,2.834122999324491,1.9509621850495769,6.949902831700808,0.0
0.9112679716291207,1.3065447331659101,0.8048092386980216,0.1847469185873757,-1.0612038824795362,-0.49182017926725086,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,1.91502487500652,1.9430055643257538,1.2941316241581733,1.4536758982549127,1.5638541804839032,1.5869324214565763,0.07921474386351426,-0.04413832366597636,0.0681955942407325,-0.006026838779966617,0.0015146773348881986,-0.029086251275525176,0.0
-1.6080110198932496,-0.8336027196325012,-1.2425304679873552,1.4475419875373114,-1.0612038824795362,1.4856996962684146,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,-0.08333895484976876,-0.10608860447155469,-0.09088089242964428,-0.03642791140455117,0.004923108943174826,0.024907569659020853,-0.1535745888125731,-0.06459233566389982,-0.1516689239816654,-0.18098473435108312,-0.04646076614623383,-0.16155403316943612,0.0
-0.9616888179214591,-1.062904232432331,0.8048092386980216,0.1847469185873757,0.8602226655551121,-1.1509934711124727,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,-0.5902487027064518,-0.5677093910412029,-0.5383727219252817,-0.511593102688676,-0.49102372415765033,-0.4701590619356034,-0.25341821303052564,-0.1946912605829628,-0.23695384183364285,-0.2640897347473634,-0.2842014253401341,-0.2761664127679929,0.0
-1.585739881850172,0.007169493966874677,0.8048092386980216,0.1847469185873757,0.8602226655551121,-0.9312690404973987,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,0.6275926197929095,0.4067848505588763,0.47516121861853305,0.42674987677914406,0.46873176169113084,0.5209159265331677,-0.1572287149949309,-0.1259543716576702,-0.1516689239816654,-0.11100157612263652,-0.13062821084995668,-0.13633930965775362,0.0
0.24301903065615563,-0.9100365572324444,0.8048092386980216,1.4475419875373114,-1.0612038824795362,-1.0411312558049357,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,-1.4794256312751763,-0.052376658564569446,-0.01537346191850483,0.029404131421584323,0.09998100206988557,-0.6603142919185588,-0.6467903770825458,-0.20338892662206826,-0.1655992992950796,-0.19999704409778596,-0.285959471693753,-0.31838635672749227,-0.31235979579911616,0.0
-1.0604165432670611,1.2301108955659668,0.8048092386980216,0.1847469185873757,0.8602226655551121,-0.6016823945747878,-1.7558945782836919,-1.5627553795116802,-1.5397954536545546,-1.522042360678164,-1.5243152104662518,-1.4794256312751763,-0.6880215336959827,-0.6823516927538875,-0.67365394779658,-0.668171788605642,-0.6603142919185588,-0.6467903770825458,-0.31478603803424027,-0.2481895031193642,-0.2938104537349612,-0.285959471693753,-0.31838635672749227,-0.31235979579911616,1.0
0.019733651822206655,1.000809382766137,0.8048092386980216,0.1847469185873757,0.8602226655551121,-1.0411312558049357,0.013982025167262541,0.10721189929968997,0.1344412035755798,-0.668448977986131,0.23830644825975628,0.26066567815222463,-0.292557156557212,-0.4189726213781519,-0.5748309836241702,0.09560366648611579,0.14495843199958577,0.1899573160174489,-0.2495491382492056,-0.16669941547823486,2.5137121853402355,-0.19848052390819476,-0.18889798026022636,0.5924747799789639,0.0
-1.1237859669772616,0.4657725195665342,-1.2425304679873552,-1.0780481503625599,0.8602226655551121,0.05749089727043398,0.013982025167262541,0.10721189929968997,0.1344412035755798,0.18514440470590193,0.23830644825975628,0.26066567815222463,2.262939047344612,2.4137256067845154,1.6192165962471612,1.5256621873251053,2.835376224261409,3.03223290308173,0.22441252246249582,-0.02001725772420208,0.3175686940399146,5.545970380676797,0.5118283689923833,0.22511194221306347,0.0
